id,time,latitude,longitude,wifi,addr
59,06MAY2013:03:14:13,43.70561580,-72.29087660,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:03:34:12,43.70558600,-72.29089990,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:03:54:12,43.70560860,-72.29086310,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:04:14:12,43.70562640,-72.29087630,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:04:34:12,43.70560400,-72.29087410,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:04:54:12,43.70558040,-72.29088460,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:05:14:12,43.70559370,-72.29086320,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:05:34:12,43.70560280,-72.29089820,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:05:54:12,43.70560770,-72.29090290,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:06:14:12,43.70561110,-72.29090040,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:06:34:13,43.70561140,-72.29088610,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:06:54:13,43.70558390,-72.29088990,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:07:14:12,43.70563000,-72.29086930,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:07:34:12,43.70561790,-72.29089370,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:07:54:12,43.70561480,-72.29090330,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:08:14:13,43.70275560,-72.28844840,,Dartmouth Green; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:08:34:12,43.70397490,-72.28720460,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:08:54:12,43.70394960,-72.28725290,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:09:14:13,43.70398570,-72.28728060,,Wentworth Hall; 27; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:09:34:12,43.70396310,-72.28725840,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:09:54:14,43.70502961,-72.28768023,,Wheeler Hall; Fayerweather Hill Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:10:14:12,43.70900430,-72.28413960,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:10:34:12,43.70897670,-72.28413340,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:10:54:12,43.70894770,-72.28411790,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:11:14:17,43.70540676,-72.28963204,,Silsby Hall; 3; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:11:34:12,43.70562170,-72.29091110,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:11:54:13,43.70560990,-72.29086660,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:12:14:12,43.70560060,-72.29089660,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:12:34:12,43.70561410,-72.29087930,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:12:54:12,43.70562090,-72.29088690,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:13:14:12,43.70563130,-72.29089630,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:13:34:12,43.70559190,-72.29089320,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:14:20:50,44.95292330,-72.15037260,,I 91; Derby; Orleans County; Vermont; 05823; United States of America
59,06MAY2013:14:40:46,44.95292330,-72.15037260,,I 91; Derby; Orleans County; Vermont; 05823; United States of America
59,06MAY2013:15:00:46,44.95292330,-72.15037260,,I 91; Derby; Orleans County; Vermont; 05823; United States of America
59,06MAY2013:15:20:47,43.70560560,-72.29088280,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:15:40:46,43.70558480,-72.29088880,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:16:00:46,43.70559380,-72.29083730,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:16:20:47,43.70561110,-72.29090770,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:16:40:46,43.70562040,-72.29088350,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:17:00:46,43.70562480,-72.29090110,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:17:20:47,43.70563060,-72.29089420,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:17:40:46,43.70562350,-72.29090980,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:18:00:48,43.70421804,-72.29038239,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:18:20:48,43.70291150,-72.29096570,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:18:40:48,43.70675890,-72.28737270,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:19:00:48,43.70659130,-72.28709850,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:19:20:48,43.70658820,-72.28709060,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:19:40:48,43.70658710,-72.28707890,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:20:00:48,43.70661280,-72.28708720,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:20:20:48,43.70660020,-72.28706980,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:20:40:49,43.70658760,-72.28707190,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:21:00:48,43.70657770,-72.28703610,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:21:20:48,43.70659090,-72.28705430,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:21:40:48,43.70656860,-72.28705250,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:22:00:48,43.70659460,-72.28700470,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:22:20:49,43.70658760,-72.28704030,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:22:40:48,43.70659150,-72.28703030,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:23:00:48,43.70658740,-72.28703610,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:23:20:48,43.70657970,-72.28703360,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,06MAY2013:23:40:48,43.70660690,-72.28701180,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:00:00:48,43.70656000,-72.28703280,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:00:20:48,43.70657510,-72.28707660,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:00:40:48,43.70660040,-72.28700060,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:01:00:48,43.70659830,-72.28706260,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:01:20:48,43.70663870,-72.28705210,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:01:40:48,43.70563160,-72.29088840,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:02:00:48,43.70560740,-72.29087480,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:02:20:48,43.70560310,-72.29086710,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:02:40:48,43.70563550,-72.29087810,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:03:00:48,43.70560110,-72.29089110,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:03:20:48,43.70562270,-72.29091240,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:03:40:49,43.70562640,-72.29087030,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:04:00:48,43.70562780,-72.29090090,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:04:20:48,43.70563690,-72.29088310,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:04:40:48,43.70563310,-72.29086590,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:05:00:48,43.70562780,-72.29089270,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:05:20:48,43.70562730,-72.29090670,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:05:40:49,43.70562030,-72.29088200,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:06:00:48,43.70562320,-72.29091370,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:06:20:49,43.70562390,-72.29086610,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:06:40:48,43.70562920,-72.29089380,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:07:00:48,43.70561150,-72.29088320,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:07:20:48,43.70562470,-72.29088630,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:07:40:48,43.70560900,-72.29090260,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:07:56:01,43.70557010,-72.29088950,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:08:20:48,43.70394630,-72.28730310,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:08:40:48,43.70394460,-72.28724900,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:09:00:48,43.70397010,-72.28727410,,Wentworth Hall; 27; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:09:20:48,43.70395630,-72.28722650,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:09:40:48,43.70396790,-72.28729450,,Wentworth Hall; 27; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:10:00:48,43.70561500,-72.29090210,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:10:20:48,43.70563230,-72.29086760,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:10:40:48,43.70562560,-72.29091450,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:11:00:48,43.70563580,-72.29090740,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:11:20:48,43.70561970,-72.29091290,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:11:40:48,43.70563080,-72.29091120,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:12:00:48,43.70561050,-72.29089850,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:12:20:48,43.70561400,-72.29090290,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:12:38:51,43.70287840,-72.28983650,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:13:00:48,43.70280850,-72.28976760,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:13:20:50,43.69949700,-72.29042650,,CVS Pharmacy; Maple Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:13:40:48,43.70559710,-72.29087310,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:14:00:48,43.70561370,-72.29090580,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:14:20:48,43.70306070,-72.29009450,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:14:40:48,43.70305510,-72.29009310,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:15:00:48,43.70304350,-72.29010600,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:15:20:48,43.70305470,-72.29009790,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:15:40:48,43.70304140,-72.29013270,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:16:00:48,43.70307620,-72.29006090,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:16:20:49,43.70166510,-72.29155200,,Allen Parking Lot; 6; School Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:16:40:48,43.70409170,-72.28878570,,Dartmouth Green; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:17:00:49,43.70586220,-72.28875880,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:17:20:50,43.70587180,-72.28865610,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:17:40:48,43.70584600,-72.28862900,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:17:40:49,43.70584690,-72.28859110,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:18:20:48,43.70583870,-72.28867030,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:18:40:48,43.70585800,-72.28864350,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:19:00:48,43.70686370,-72.28690640,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:19:20:48,43.70694820,-72.28691140,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:19:40:48,43.70695110,-72.28693550,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:20:00:48,43.70575060,-72.28993510,,Rockefeller Center; 2; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:20:20:48,43.70302650,-72.29109810,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:20:40:48,43.70293100,-72.29096050,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:21:00:49,43.70590990,-72.28931790,,Carson Hall; 27; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:21:00:54,43.70596710,-72.28930940,,Carson Hall; 27; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:21:40:48,43.70661210,-72.28694990,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:22:00:48,43.70654930,-72.28701010,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:22:20:48,43.70659460,-72.28697550,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:22:40:48,43.70655750,-72.28700960,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:23:00:48,43.70658020,-72.28698350,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:23:20:49,43.70656850,-72.28700170,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:23:40:48,43.70657730,-72.28699470,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,07MAY2013:23:59:43,43.70651220,-72.28678571,,44 North College Street; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:00:20:48,43.70656810,-72.28700230,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:00:40:48,43.70656460,-72.28703840,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:01:00:48,43.70657380,-72.28697290,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:01:20:48,43.70656480,-72.28700670,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:01:40:48,43.70655720,-72.28700990,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:02:00:48,43.70656690,-72.28702980,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:02:20:48,43.70658130,-72.28694030,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:02:40:48,43.70654790,-72.28701810,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:03:00:49,43.70657230,-72.28700290,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:03:20:48,43.70657040,-72.28694420,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:03:40:48,43.70658530,-72.28694350,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:04:00:48,43.70656920,-72.28702040,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:04:20:50,43.70527294,-72.29040141,,Silsby Hall; 3; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:04:40:48,43.70561300,-72.29087820,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:05:00:48,43.70561300,-72.29087930,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:05:20:48,43.70559800,-72.29090020,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:05:40:48,43.70560310,-72.29091620,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:06:00:48,43.70562760,-72.29089670,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:06:20:48,43.70561840,-72.29089820,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:06:40:48,43.70561130,-72.29091070,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:07:00:48,43.70563150,-72.29090000,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:07:20:50,43.70567209,-72.29071163,,Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:07:40:50,43.70584509,-72.29076812,,Beta Alpha Omega Fraternity; 6; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:08:00:48,43.70561700,-72.29089130,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:08:20:48,43.70559630,-72.29086700,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:08:40:48,43.70561620,-72.29089580,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:09:00:49,43.70562050,-72.29088510,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:09:20:48,43.70563180,-72.29088650,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:09:40:48,43.70562660,-72.29089280,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:10:00:48,43.70562480,-72.29089790,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:10:20:48,43.70563030,-72.29087910,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:10:40:48,43.70562900,-72.29088590,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:11:00:48,43.70561830,-72.29089250,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:11:20:48,43.70562660,-72.29091680,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:11:40:48,43.70562250,-72.29091330,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:12:00:48,43.70563160,-72.29088180,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:12:20:48,43.70563820,-72.29089080,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:12:40:48,43.70562370,-72.29088260,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:13:00:48,43.70562610,-72.29091590,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:13:20:48,43.70558150,-72.29086150,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:13:40:48,43.70494670,-72.28864650,,Baker Lawn; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:14:00:48,43.70494380,-72.28864480,,Baker Lawn; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:14:20:49,43.70488850,-72.28866490,,Baker Lawn; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:14:40:48,43.70496410,-72.28862130,,Baker Lawn; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:15:00:50,43.70277010,-72.29004720,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:15:20:48,43.70570040,-72.29066630,,Russell Sage Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:15:40:48,43.70560880,-72.29086720,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:16:00:48,43.70562320,-72.29090190,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:16:20:48,43.70560480,-72.29090510,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:16:40:48,43.70556120,-72.29081460,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:17:00:49,43.70507400,-72.28878420,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:17:20:48,43.70586810,-72.28877910,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:17:40:48,43.70587410,-72.28875730,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:18:00:49,43.70584190,-72.28867980,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:18:20:48,43.70580480,-72.28866140,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:18:40:48,43.70585230,-72.28872840,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
59,08MAY2013:19:00:48,43.70584380,-72.28876540,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
