id,time,latitude,longitude,wifi,addr
5,21MAY2013:10:47:10,43.70683740,-72.28698710,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:10:57:10,43.70681660,-72.28699070,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:11:07:10,43.70670820,-72.28696490,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:11:17:11,43.70671790,-72.28698480,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:11:27:10,43.70672790,-72.28696640,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:11:37:10,43.70672610,-72.28697120,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:11:47:10,43.70676310,-72.28698010,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:11:57:10,43.70675730,-72.28701240,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:12:07:10,43.70674060,-72.28696540,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:12:17:10,43.70678870,-72.28699070,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:12:27:11,43.70654190,-72.28726520,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:12:37:10,43.70654210,-72.28726470,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:12:47:11,43.70656680,-72.28725800,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:12:57:10,43.70460330,-72.28852730,,Baker Lawn; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:12:57:29,43.70460330,-72.28852730,near[baker-berry; websterhall; sanborn; ],Baker Lawn; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:13:17:10,43.70288950,-72.28977760,near[robinson; hopkins; ],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:13:27:10,43.70299190,-72.28967530,in[robinson],Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:13:37:13,43.70445385,-72.28878491,,Baker Lawn; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:13:47:10,43.70684440,-72.28690390,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:13:57:10,43.70670170,-72.28709030,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:14:07:10,43.70669530,-72.28711010,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:14:17:10,43.70665500,-72.28705240,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:14:27:10,43.70668480,-72.28709010,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:14:37:10,43.70660930,-72.28706480,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:14:47:10,43.70662020,-72.28708970,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:14:57:10,43.70672880,-72.28712490,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:15:07:10,43.70672060,-72.28712450,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:15:17:10,43.70670140,-72.28711820,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:15:27:10,43.70671020,-72.28712030,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:15:37:10,43.70676340,-72.28712130,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:15:47:10,43.70669870,-72.28712010,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:15:57:10,43.70656290,-72.28705700,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:16:07:10,43.70665910,-72.28709450,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:16:17:10,43.70681090,-72.28724060,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:16:27:10,43.70684960,-72.28725190,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:16:37:10,43.70681160,-72.28724850,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:16:47:10,43.70683660,-72.28724730,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:16:57:10,43.70685150,-72.28726650,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:17:07:10,43.70684520,-72.28726050,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:17:17:10,43.70684480,-72.28726430,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:17:27:10,43.70683570,-72.28726030,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:17:37:10,43.70682150,-72.28728960,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:17:47:10,43.70681090,-72.28727480,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:17:57:10,43.70686550,-72.28726780,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:18:07:10,43.70678860,-72.28701730,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:18:17:10,43.70678140,-72.28710850,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:18:27:10,43.70674810,-72.28708790,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:18:37:10,43.70668630,-72.28709340,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:18:47:10,43.70665800,-72.28708370,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:18:57:10,43.70659400,-72.28704370,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:19:07:10,43.70665480,-72.28706820,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:19:17:10,43.70662730,-72.28707740,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:19:27:10,43.70664020,-72.28706600,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:19:37:10,43.70669220,-72.28708840,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:19:47:10,43.70665730,-72.28707710,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:19:57:12,43.70575860,-72.28949260,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:20:07:12,43.70468740,-72.29044860,,Hitchcock Hall; 18; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:20:17:10,43.70470130,-72.29042280,in[hitchcock],Blunt Alumni Center Parking Lot; 20; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:20:27:10,43.70473260,-72.29041750,in[hitchcock],Blunt Alumni Center Parking Lot; 20; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:20:37:10,43.70469700,-72.29046010,in[hitchcock],Hitchcock Hall; 18; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:20:47:11,43.70238628,-72.28812079,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:20:57:10,43.70165690,-72.28813250,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:21:07:10,43.70169140,-72.28814140,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:21:17:10,43.70168160,-72.28804500,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:21:27:10,43.70384390,-72.28972500,,McNutt Hall; 10; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:21:37:10,43.70399080,-72.29062720,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:21:47:10,43.70410910,-72.29062420,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:21:57:10,43.70408880,-72.29071880,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:22:07:10,43.70408240,-72.29065820,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:22:17:10,43.70413280,-72.29062270,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:22:27:10,43.70412000,-72.29064220,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:22:37:10,43.70414230,-72.29062790,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:22:47:10,43.70413120,-72.29064950,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:22:57:10,43.70413940,-72.29067750,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:23:07:10,43.70414690,-72.29067270,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:23:17:10,43.70412140,-72.29069230,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:23:27:10,43.70412200,-72.29066370,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:23:37:10,43.70412470,-72.29070710,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:23:47:10,43.70409070,-72.29072790,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,21MAY2013:23:57:10,43.70412730,-72.29066750,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:00:07:11,43.70410950,-72.29069030,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:00:17:10,43.70414280,-72.29070050,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:00:27:10,43.70413300,-72.29070540,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:00:37:10,43.70413650,-72.29071710,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:00:47:10,43.70414140,-72.29067850,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:00:57:10,43.70413750,-72.29064020,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:01:07:10,43.70416040,-72.29065860,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:01:17:10,43.70416300,-72.29066200,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:01:27:10,43.70417530,-72.29066030,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:01:37:10,43.70415720,-72.29069450,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:01:47:10,43.70414050,-72.29068980,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:01:57:10,43.70413640,-72.29067800,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:02:07:10,43.70416290,-72.29067950,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:02:17:10,43.70415220,-72.29067430,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:02:27:10,43.70415360,-72.29070620,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:02:37:10,43.70414200,-72.29068270,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:02:47:10,43.70414150,-72.29068280,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:02:57:10,43.70414110,-72.29067150,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:03:07:10,43.70415300,-72.29066700,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:03:17:10,43.70415570,-72.29068250,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:03:27:10,43.70415330,-72.29068720,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:03:37:10,43.70413570,-72.29067640,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:03:47:10,43.70414040,-72.29068920,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:03:57:10,43.70415880,-72.29068530,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:04:07:10,43.70415110,-72.29069060,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:04:17:10,43.70414970,-72.29068850,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:04:27:10,43.70415640,-72.29066160,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:04:37:10,43.70413390,-72.29067890,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:04:47:10,43.70415050,-72.29065020,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:04:57:10,43.70415310,-72.29063930,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:05:07:10,43.70414860,-72.29067980,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:05:17:10,43.70415900,-72.29065030,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:05:27:10,43.70415190,-72.29068730,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:05:37:10,43.70411070,-72.29067970,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:05:47:10,43.70414310,-72.29069070,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:05:57:10,43.70413740,-72.29071060,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:06:07:10,43.70414480,-72.29066980,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:06:17:10,43.70413860,-72.29068520,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:06:27:10,43.70410600,-72.29068120,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:06:37:10,43.70413100,-72.29069100,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:06:47:10,43.70414450,-72.29067580,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:06:57:10,43.70415530,-72.29068150,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:07:07:10,43.70413080,-72.29066850,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:07:17:10,43.70415070,-72.29069530,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:07:27:10,43.70412720,-72.29064800,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:07:37:10,43.70414600,-72.29073010,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:07:47:10,43.70416910,-72.29068820,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:07:57:10,43.70413110,-72.29071830,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:08:07:10,43.70414460,-72.29071810,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:08:17:10,43.70414020,-72.29066180,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:08:27:10,43.70411060,-72.29067490,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:08:37:10,43.70415210,-72.29067250,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:08:47:10,43.70416360,-72.29066590,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:08:57:10,43.70416380,-72.29068510,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:09:07:10,43.70412360,-72.29065600,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:09:17:10,43.70410780,-72.29068800,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:09:27:10,43.70414800,-72.29070210,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:09:37:10,43.70410350,-72.29068270,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:09:47:10,43.70283930,-72.28996180,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:09:57:11,43.70680380,-72.28779560,,Parker House; 5; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:10:07:10,43.70670990,-72.28711170,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:10:17:10,43.70672040,-72.28711890,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:10:27:10,43.70672130,-72.28711720,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:10:37:10,43.70677040,-72.28709720,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:10:47:10,43.70676530,-72.28707600,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:10:57:10,43.70678200,-72.28708860,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:11:07:10,43.70658240,-72.28705270,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:11:17:10,43.70665060,-72.28708540,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:11:27:10,43.70665160,-72.28707650,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:11:37:10,43.70662240,-72.28708960,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:11:47:10,43.70667960,-72.28708870,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:11:57:10,43.70673830,-72.28710020,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:12:07:10,43.70651160,-72.28706030,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:12:17:11,43.70308340,-72.29053200,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:12:27:10,43.70305970,-72.29050880,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:12:37:10,43.70307420,-72.29049580,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:12:47:10,43.70309620,-72.29051550,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:12:57:10,43.70309570,-72.29052600,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:13:07:10,43.70275320,-72.28991260,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:13:17:10,43.70266840,-72.28987130,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:13:27:10,43.70270860,-72.28990060,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:13:37:10,43.70471880,-72.28954960,near[blunt_alumni_center; baker-berry; sanborn; ],Blunt Alumni Center; 20; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:13:47:10,43.70705650,-72.28760170,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:13:57:10,43.70700920,-72.28762550,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:14:07:10,43.70703890,-72.28762710,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:14:17:10,43.70703490,-72.28764790,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:14:27:10,43.70705260,-72.28760020,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:14:37:10,43.70703480,-72.28758300,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:14:47:10,43.70703280,-72.28756500,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:14:57:13,43.70512979,-72.29001741,,Silsby Hall; 3; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:15:07:11,43.70632850,-72.28864610,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:15:17:10,43.70632460,-72.28863820,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
