id,time,latitude,longitude,wifi,addr
46,01MAY2013:21:49:33,43.70582030,-72.28775280,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,01MAY2013:22:09:33,43.70581710,-72.28786530,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,01MAY2013:22:29:33,43.70578050,-72.28785310,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,01MAY2013:22:49:33,43.70579590,-72.28784490,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,01MAY2013:23:09:33,43.70578440,-72.28785720,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,01MAY2013:23:29:33,43.70578780,-72.28784470,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,01MAY2013:23:49:33,43.70580960,-72.28785490,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:00:09:33,43.70581100,-72.28786440,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:00:29:34,43.70577790,-72.28789830,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:00:49:33,43.70578770,-72.28783880,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:01:09:33,43.70582380,-72.28783230,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:01:29:33,43.70579770,-72.28780560,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:02:31:23,43.70431910,-72.29707510,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:02:51:23,43.70431670,-72.29710400,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:03:11:23,43.70429670,-72.29705860,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:03:31:23,43.70425670,-72.29709500,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:03:51:23,43.70429120,-72.29707870,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:04:11:23,43.70428440,-72.29705470,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:04:31:23,43.70428100,-72.29705190,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:04:51:23,43.70425410,-72.29705990,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:05:11:23,43.70426460,-72.29710450,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:05:31:23,43.70428790,-72.29705010,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:05:51:23,43.70429320,-72.29708480,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:06:11:23,43.70427020,-72.29712080,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:06:31:23,43.70430500,-72.29706590,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:06:51:23,43.70428960,-72.29709970,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:07:11:23,43.70428150,-72.29707280,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:07:31:23,43.70430330,-72.29708270,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:07:51:23,43.70427460,-72.29707540,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:08:11:23,43.70429860,-72.29706980,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:08:31:23,43.70426130,-72.29707320,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:08:51:23,43.70427200,-72.29708070,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:09:11:23,43.70429030,-72.29712390,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:09:31:23,43.70428090,-72.29708990,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:09:51:23,43.70430370,-72.29708460,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:10:11:23,43.70427550,-72.29710190,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:10:31:23,43.70429280,-72.29707570,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:10:51:23,43.70426660,-72.29710080,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:11:11:23,43.70431080,-72.29707890,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:11:31:23,43.70428880,-72.29710310,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:11:51:23,43.70429530,-72.29711910,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:12:11:24,43.70797317,-72.28469685,,Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:12:31:23,43.70896630,-72.28411760,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:12:51:23,43.70545050,-72.28859450,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:13:11:23,43.70547700,-72.28861040,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:13:31:23,43.70550610,-72.28909280,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:13:50:31,43.70547500,-72.28861480,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:14:11:23,43.70547100,-72.28860000,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:14:31:23,43.70545570,-72.28861100,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:14:51:23,43.70546710,-72.28863870,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:15:11:23,43.70550260,-72.28900910,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:15:31:23,43.70548130,-72.28865050,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:15:51:23,43.70543530,-72.28860160,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:16:11:23,43.70544890,-72.28859780,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:16:31:23,43.70545670,-72.28861230,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:16:51:23,43.70545360,-72.28861720,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:17:11:23,43.70202170,-72.28823510,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:17:31:23,43.70206640,-72.28821860,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:17:51:23,43.70198810,-72.28825060,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:18:11:23,43.70196680,-72.28831260,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:18:30:47,43.70163480,-72.28809140,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:18:51:23,43.70201150,-72.28827620,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:19:11:23,43.70153290,-72.28810640,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:19:31:23,43.70156300,-72.28809710,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:19:51:23,43.70199270,-72.28817690,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:20:11:23,43.70189540,-72.28830290,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:20:31:23,43.70212680,-72.28825110,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:20:51:23,43.70196130,-72.28824990,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:21:11:23,43.70579410,-72.28777350,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:21:31:23,43.70580200,-72.28782780,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:21:51:23,43.70580650,-72.28780660,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:22:11:23,43.70581380,-72.28781940,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:22:31:23,43.70580640,-72.28782310,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:22:51:23,43.70581670,-72.28773730,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:23:11:23,43.70582490,-72.28776100,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:23:31:23,43.70581130,-72.28774300,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,02MAY2013:23:49:53,43.70581470,-72.28782820,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:00:11:23,43.70273600,-72.28979310,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:00:31:23,43.70420330,-72.29682630,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:00:51:23,43.70429670,-72.29707460,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:01:11:23,43.70430440,-72.29703590,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:01:31:23,43.70428470,-72.29704350,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:01:51:23,43.70430830,-72.29706330,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:02:10:31,43.70429790,-72.29704290,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:02:31:23,43.70435070,-72.29705210,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:02:51:23,43.70431980,-72.29705880,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:03:11:23,43.70434350,-72.29707190,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:03:31:23,43.70428390,-72.29705730,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:03:51:23,43.70431960,-72.29705920,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:04:11:23,43.70433300,-72.29707470,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:04:31:23,43.70430280,-72.29705920,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:04:51:23,43.70430570,-72.29704160,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:05:11:23,43.70432900,-72.29708560,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:05:31:23,43.70433740,-72.29706590,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:05:51:23,43.70433880,-72.29707330,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:06:11:23,43.70431110,-72.29705010,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:06:31:23,43.70431700,-72.29704400,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:06:51:23,43.70434410,-72.29704140,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:07:11:23,43.70433510,-72.29708070,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:07:31:23,43.70432540,-72.29704460,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:07:51:23,43.70429800,-72.29704920,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:08:11:23,43.70431510,-72.29706380,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:08:31:23,43.70431890,-72.29706560,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:08:51:23,43.70608550,-72.28921220,,Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:09:11:23,43.70614650,-72.28898390,,Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:09:31:23,43.70623580,-72.28879420,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:09:51:23,43.70612660,-72.28915930,,Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:10:11:23,43.70894710,-72.28415700,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:10:31:23,43.70894650,-72.28415270,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:10:51:23,43.70897150,-72.28415680,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:11:11:23,43.70578350,-72.28786790,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:11:31:23,43.70277680,-72.28988790,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:11:51:23,43.70672020,-72.28723620,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:12:11:24,43.70668650,-72.28722900,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:12:31:23,43.70671040,-72.28724190,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:12:51:04,43.70754631,-72.28799006,,Moore Psychology Building; 3; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:13:11:23,43.70672260,-72.28723360,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:13:31:23,43.70675230,-72.28732490,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:13:51:23,43.70673420,-72.28733600,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:14:09:37,43.70671450,-72.28728110,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:14:31:23,43.70672820,-72.28727300,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:14:51:23,43.70676620,-72.28728620,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:15:11:23,43.70671450,-72.28721610,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:15:31:23,43.70671990,-72.28725890,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:15:51:23,43.70669230,-72.28722890,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:16:11:23,43.70674140,-72.28729630,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:16:31:23,43.70677160,-72.28726360,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:16:50:12,43.70672480,-72.28723620,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:17:11:23,43.70670620,-72.28725080,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:17:31:23,43.70660360,-72.28708370,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:17:51:23,43.70251870,-72.28788000,,Hanover Inn; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:18:09:41,43.70125230,-72.28710270,,Black Family Visual Arts Center; 22; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:18:31:23,43.69978420,-72.28969790,,Irving Oil; 73; South Main Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:18:51:23,43.69967740,-72.28954500,,Mascoma savings bank; 80; South Main Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:19:11:23,43.70313420,-72.28955500,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:19:31:23,43.70579130,-72.28785960,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:19:51:23,43.70582870,-72.28786630,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:20:11:23,43.70581810,-72.28785640,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:20:31:23,43.70579680,-72.28786730,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:20:50:49,43.70579340,-72.28788480,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:21:11:23,43.70581120,-72.28784520,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:21:31:23,43.70581820,-72.28782360,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:21:51:23,43.70579680,-72.28778700,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:22:11:23,43.70583140,-72.28783910,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:22:31:23,43.70581020,-72.28780800,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:22:51:23,43.70580100,-72.28784400,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:23:11:23,43.70579800,-72.28778740,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:23:31:23,43.70578200,-72.28781540,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,03MAY2013:23:51:23,43.70579200,-72.28776050,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:00:11:23,43.70581920,-72.28776140,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:00:31:23,43.70573940,-72.28772350,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:00:51:23,43.70419810,-72.29684620,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:01:11:23,43.70433830,-72.29711360,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:01:31:23,43.70428170,-72.29707740,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:01:51:23,43.70429320,-72.29705840,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:02:11:23,43.70427720,-72.29709460,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:02:31:23,43.70428500,-72.29708270,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:02:51:23,43.70429900,-72.29707710,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:03:11:23,43.70427800,-72.29709650,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:03:31:23,43.70428430,-72.29707120,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:03:51:23,43.70427970,-72.29709370,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:04:11:23,43.70429560,-72.29708120,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:04:31:23,43.70429880,-72.29709670,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:04:51:23,43.70426310,-72.29709650,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:05:11:23,43.70431590,-72.29709860,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:05:31:23,43.70430890,-72.29709330,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:05:51:23,43.70427090,-72.29705020,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:06:11:23,43.70430890,-72.29707440,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:06:31:23,43.70425760,-72.29708660,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:06:51:23,43.70429960,-72.29705690,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:07:11:23,43.70429850,-72.29709390,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:07:31:23,43.70431570,-72.29709260,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:07:51:23,43.70430050,-72.29709230,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:08:11:23,43.70430850,-72.29707930,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:08:31:23,43.70430700,-72.29710460,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:08:51:23,43.70430560,-72.29707590,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:09:11:23,43.70424470,-72.29710070,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:12:37:30,43.70427550,-72.29706940,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:12:57:29,43.70428500,-72.29709530,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:13:17:28,43.70515498,-72.29438831,,Tuck Parking Lot; 23; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:13:37:30,43.70730752,-72.29256109,,Alpha Chi Alpha Fraternity; 13; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:13:57:30,43.70692946,-72.29274597,,Alpha Chi Alpha Fraternity; 13; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:14:17:29,43.70702560,-72.29271000,,Alpha Chi Alpha Fraternity; 13; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:14:37:29,43.70703880,-72.29273680,,Alpha Chi Alpha Fraternity; 13; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:14:57:29,43.70721418,-72.29269566,,Alpha Chi Alpha Fraternity; 13; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:15:15:39,43.70597419,-72.28960845,,Rockefeller Center; 2; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:15:37:29,43.70581200,-72.28787530,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:15:55:54,43.70582250,-72.28778490,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:16:17:29,43.70581740,-72.28779510,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:16:37:29,43.70580070,-72.28777600,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,04MAY2013:16:57:29,43.70582850,-72.28776760,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
