id,time,latitude,longitude,wifi,addr
17,14MAY2013:13:50:28,43.70442930,-72.29101820,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:14:00:28,43.70442920,-72.29093630,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:14:10:28,43.70444150,-72.29097930,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:14:20:28,43.70446260,-72.29099100,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:14:30:28,43.70444210,-72.29098070,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:14:40:28,43.70442200,-72.29095740,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:14:50:28,43.70443170,-72.29096060,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:15:00:28,43.70446710,-72.29094630,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:15:10:28,43.70442260,-72.29098280,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:15:20:28,43.70443480,-72.29097140,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:15:30:28,43.70444560,-72.29095400,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:15:40:28,43.70442660,-72.29095090,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:15:50:28,43.70439140,-72.29096890,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:15:50:29,43.70442410,-72.29097450,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:16:10:28,43.70658690,-72.28710330,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:16:20:28,43.70664780,-72.28707580,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:16:30:28,43.70664430,-72.28707720,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:16:40:28,43.70663780,-72.28708230,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:16:50:28,43.70664940,-72.28707360,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:17:00:28,43.70665420,-72.28703490,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:17:10:28,43.70666050,-72.28706650,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:17:21:54,43.70707962,-72.28735296,,Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:17:30:28,43.70279330,-72.28980930,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:17:40:29,43.70280300,-72.28985430,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:17:50:28,43.70280340,-72.28985830,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:18:00:28,43.70441620,-72.29099370,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:18:10:28,43.70440920,-72.29097210,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:18:20:28,43.70443130,-72.29095260,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:18:30:28,43.70440240,-72.29095310,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:18:40:28,43.70442640,-72.29095000,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:18:50:28,43.70443880,-72.29098860,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:19:00:28,43.70445990,-72.29097240,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:19:10:28,43.70446290,-72.29094470,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:19:20:28,43.70446210,-72.29095530,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:19:30:28,43.70446040,-72.29097480,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:19:40:28,43.70444000,-72.29095920,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:19:50:28,43.70444590,-72.29092530,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:20:00:28,43.70443790,-72.29097640,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:20:10:28,43.70442750,-72.29097770,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:20:20:29,43.70439470,-72.29098370,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:20:30:28,43.70440530,-72.29096290,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:20:40:28,43.70440330,-72.29097730,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:20:50:28,43.70441580,-72.29097470,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:21:00:28,43.70440480,-72.29100120,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:21:10:28,43.70440060,-72.29097260,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:21:20:28,43.70447680,-72.29094480,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:21:30:28,43.70446490,-72.29093860,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:21:40:28,43.70446910,-72.29095310,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:21:50:28,43.70444990,-72.29097450,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:22:00:28,43.70441800,-72.29098530,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:22:10:28,43.70441450,-72.29098460,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:22:20:28,43.70445720,-72.29092870,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:22:30:28,43.70440470,-72.29095520,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:22:40:28,43.70443910,-72.29095940,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:22:50:28,43.70439810,-72.29097700,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:23:00:28,43.70447570,-72.29096290,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:23:10:28,43.70438610,-72.29094040,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:23:20:28,43.70440160,-72.29099160,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:23:30:28,43.70446010,-72.29095780,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:23:40:28,43.70441510,-72.29094130,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,14MAY2013:23:50:28,43.70444670,-72.29095280,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:00:00:28,43.70444510,-72.29097280,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:00:10:28,43.70442520,-72.29096220,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:00:20:28,43.70448440,-72.29099350,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:00:30:28,43.70446210,-72.29096950,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:00:40:28,43.70436860,-72.29099510,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:00:50:28,43.70439330,-72.29100460,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:01:00:28,43.70437450,-72.29097270,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:01:10:28,43.70436650,-72.29099080,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:01:20:28,43.70439890,-72.29097680,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:01:30:28,43.70437960,-72.29096600,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:01:40:28,43.70441260,-72.29097900,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:01:50:28,43.70436460,-72.29097060,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:02:00:28,43.70442000,-72.29098860,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:02:10:28,43.70440590,-72.29096380,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:02:20:28,43.70441570,-72.29095660,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:02:30:28,43.70437200,-72.29096000,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:02:40:28,43.70440160,-72.29096440,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:02:50:28,43.70442340,-72.29096530,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:03:00:28,43.70436910,-72.29097010,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:03:10:28,43.70436500,-72.29096990,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:03:20:28,43.70438420,-72.29094440,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:03:30:28,43.70439430,-72.29095960,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:03:40:28,43.70437400,-72.29095020,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:03:50:28,43.70437590,-72.29095980,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:04:00:28,43.70439030,-72.29094370,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:04:10:28,43.70438210,-72.29096200,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:04:20:28,43.70437480,-72.29096030,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:04:30:28,43.70441510,-72.29095440,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:04:40:28,43.70439180,-72.29094880,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:04:50:28,43.70439470,-72.29096370,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:05:00:28,43.70438530,-72.29096940,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:05:10:28,43.70438640,-72.29096980,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:05:20:28,43.70434560,-72.29098020,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:05:30:28,43.70442750,-72.29098930,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:05:40:28,43.70441410,-72.29097920,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:05:50:28,43.70436300,-72.29096340,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:06:00:28,43.70437820,-72.29093770,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:06:10:28,43.70442780,-72.29097440,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:06:20:28,43.70441710,-72.29096350,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:06:30:28,43.70439520,-72.29097440,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:06:40:28,43.70437370,-72.29095640,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:06:50:28,43.70438920,-72.29096840,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:07:00:28,43.70439910,-72.29096040,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:07:10:28,43.70444170,-72.29097210,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:07:20:28,43.70442500,-72.29094400,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:07:30:28,43.70438970,-72.29094040,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:07:40:28,43.70438590,-72.29095220,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:07:50:28,43.70442820,-72.29095620,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:08:00:28,43.70438590,-72.29099840,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:08:10:28,43.70438940,-72.29098930,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:08:20:28,43.70439860,-72.29097190,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:08:30:28,43.70445360,-72.29096620,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:08:40:28,43.70439240,-72.29095060,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:08:50:28,43.70440940,-72.29096040,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:09:00:28,43.70435830,-72.29097330,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:09:10:28,43.70438010,-72.29098390,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:09:20:28,43.70442190,-72.29093510,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:09:30:28,43.70441060,-72.29096010,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:09:40:28,43.70440780,-72.29094290,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:09:50:28,43.70439470,-72.29098040,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:10:00:28,43.70440610,-72.29098340,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:10:10:28,43.70443620,-72.29096050,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:10:20:28,43.70444000,-72.29097230,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:10:30:28,43.70437870,-72.29099040,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:10:40:28,43.70436790,-72.29097540,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:10:50:28,43.70444610,-72.29096040,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:11:00:28,43.70445180,-72.29096050,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:11:10:28,43.70439570,-72.29094050,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:11:20:28,43.70695090,-72.28697090,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:11:30:28,43.70691050,-72.28698890,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:11:40:28,43.70690790,-72.28698440,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:11:50:28,43.70692680,-72.28698220,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:12:00:28,43.70690800,-72.28697020,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:12:10:28,43.70692340,-72.28697230,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:12:20:28,43.70691200,-72.28697470,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:12:30:28,43.70689190,-72.28694940,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:12:40:28,43.70688390,-72.28694580,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:12:50:28,43.70693460,-72.28693290,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:13:00:28,43.70691270,-72.28692930,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:13:10:28,43.70693170,-72.28690130,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:13:20:28,43.70693970,-72.28696310,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:13:30:28,43.70694350,-72.28694180,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:13:40:28,43.70653050,-72.28726190,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:13:50:28,43.70652250,-72.28730510,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:14:00:28,43.70651160,-72.28726910,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:14:10:28,43.70652150,-72.28727640,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:14:20:28,43.70649010,-72.28730730,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:14:30:28,43.70239810,-72.28807360,near[hopkins; reed; thornton; ],Hanover Inn; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:14:40:28,43.70141250,-72.28795630,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:14:50:28,43.70139560,-72.28792040,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:15:00:28,43.70139310,-72.28791900,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:15:10:28,43.70141630,-72.28795650,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:15:20:28,43.70139880,-72.28790740,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:15:30:28,43.70139840,-72.28794090,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:15:40:28,43.70138300,-72.28790490,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:15:50:28,43.70138710,-72.28793590,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:15:50:29,43.70138410,-72.28793250,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:16:10:28,43.70449420,-72.29096630,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:16:20:28,43.70442510,-72.29095590,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:16:30:28,43.70447290,-72.29095480,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:16:40:28,43.70443270,-72.29097120,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:16:50:28,43.70442700,-72.29094840,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:17:00:28,43.70439270,-72.29097120,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:17:10:28,43.70439290,-72.29094550,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:17:20:28,43.70438410,-72.29096100,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:17:30:28,43.70439210,-72.29096560,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:17:40:28,43.70444240,-72.29099860,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:17:50:28,43.70445460,-72.29096140,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:18:00:28,43.70446030,-72.29096390,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:18:10:28,43.70438560,-72.29095650,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:18:20:29,43.70443750,-72.29096570,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:18:30:28,43.70437170,-72.29096970,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:18:40:28,43.70445630,-72.29097000,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,15MAY2013:18:50:28,43.70437980,-72.29097660,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
