id,time,latitude,longitude,wifi,addr
43,25MAY2013:15:30:08,43.70584570,-72.28882660,near[carson-tech_services; baker-berry; ],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,25MAY2013:15:40:08,43.70582520,-72.28876720,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,25MAY2013:15:50:08,43.70545360,-72.29133950,,Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,25MAY2013:16:00:08,43.70564610,-72.29132620,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,25MAY2013:16:10:08,43.70564920,-72.29133220,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,25MAY2013:16:20:22,43.70382885,-72.28285449,,19 E. Wheelock St; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,25MAY2013:16:21:59,43.69775970,-72.28094536,,Ledyard National Bank; South Park Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,25MAY2013:17:40:20,43.31359967,-71.71957576,,Webster Town Hall; Battle Street; Webster; Merrimack County; New Hampshire; United States of America
43,25MAY2013:17:50:21,43.31340273,-71.71942616,,Webster Central School; Battle Street; Webster; Merrimack County; New Hampshire; United States of America
43,25MAY2013:18:00:21,43.31341246,-71.71938985,,Webster Central School; Battle Street; Webster; Merrimack County; New Hampshire; United States of America
43,25MAY2013:18:10:21,43.31365583,-71.71972584,,Webster Town Hall; Battle Street; Webster; Merrimack County; New Hampshire; United States of America
43,25MAY2013:19:47:32,43.31365645,-71.72007395,,Webster Town Hall; Battle Street; Webster; Merrimack County; New Hampshire; United States of America
43,25MAY2013:20:00:21,43.31362862,-71.72004904,,Webster Town Hall; Battle Street; Webster; Merrimack County; New Hampshire; United States of America
43,25MAY2013:21:00:20,43.31357309,-71.71977084,,Webster Town Hall; Battle Street; Webster; Merrimack County; New Hampshire; United States of America
43,25MAY2013:21:10:20,43.37058711,-71.73889264,,210; South Road; Salisbury; Merrimack County; New Hampshire; 03268; United States of America
43,25MAY2013:21:30:19,43.44353071,-71.59260581,,Simple Bouquets; 315; Main Street; Tilton; Belknap County; New Hampshire; 03276; United States of America
43,25MAY2013:21:50:18,43.46094663,-71.46374691,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,25MAY2013:22:10:19,43.46077638,-71.46361541,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,25MAY2013:22:20:19,43.46091256,-71.46380704,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,25MAY2013:22:40:19,43.46095842,-71.46391389,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,25MAY2013:23:20:19,43.46114061,-71.46383556,,89; Bryant Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,25MAY2013:23:40:19,43.46090787,-71.46376068,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:00:10:18,43.46104454,-71.46377079,,85; Bryant Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:00:50:18,43.46098018,-71.46378545,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:01:00:17,43.46082389,-71.46365259,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:01:10:17,43.46093563,-71.46364012,,50; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:01:20:18,43.46101955,-71.46372762,,83; Bryant Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:02:00:18,43.46100063,-71.46390730,,91; Bryant Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:02:20:18,43.46105707,-71.46387395,,91; Bryant Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:03:40:18,43.46092419,-71.46390790,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:04:20:18,43.46098204,-71.46373130,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:05:00:17,43.46088455,-71.46388294,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:05:10:17,43.46089575,-71.46387288,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:05:20:17,43.46088583,-71.46395407,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:05:30:15,43.46058991,-71.46388939,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:06:20:17,43.46084222,-71.46382000,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:06:30:17,43.46095918,-71.46383154,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:08:10:17,43.46070636,-71.46398813,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:08:40:16,43.46087295,-71.46381784,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:09:30:16,43.46080852,-71.46368007,,48; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:10:00:16,43.46086957,-71.46349901,,50; Brown Hill Road; Belmont; Belknap County; New Hampshire; 03220; United States of America
43,26MAY2013:10:20:16,43.44691411,-71.62628402,,772; Central Street; Franklin; Merrimack County; New Hampshire; 03235; United States of America
43,26MAY2013:11:20:14,43.65986478,-72.24575434,,Hanover St; Lebanon; Grafton County; New Hampshire; nh; United States of America
43,26MAY2013:11:30:09,43.70584380,-72.28887150,,Carson Hall; 27; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:11:40:08,43.70583990,-72.28881090,near[carson-tech_services; baker-berry; ],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:11:50:08,43.70583380,-72.28879260,near[baker-berry; carson-tech_services; ],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:12:00:08,43.70582100,-72.28881300,near[carson-tech_services; baker-berry; ],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:12:10:08,43.70584490,-72.28880190,near[baker-berry; carson-tech_services; ],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:12:20:08,43.70583170,-72.28880110,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:12:30:08,43.70579760,-72.28880200,near[baker-berry; carson-tech_services; ],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:12:40:14,43.70579639,-72.28931620,,Carson Hall; 27; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:12:50:08,43.70563370,-72.29126940,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:13:00:08,43.70564470,-72.29127950,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:13:10:08,43.70567100,-72.29128270,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:13:20:08,43.70566950,-72.29128200,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:13:30:08,43.70563200,-72.29125690,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:13:40:08,43.70568430,-72.29129200,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:13:50:08,43.70563440,-72.29125860,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:14:00:08,43.70567020,-72.29129710,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:14:10:08,43.70564850,-72.29129090,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:14:19:06,43.70555067,-72.29168603,,McLane Hall; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:14:30:08,43.70562950,-72.29126130,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:14:40:08,43.70568590,-72.29133890,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:14:50:08,43.70562540,-72.29126640,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:15:00:08,43.70562780,-72.29128450,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:15:10:08,43.70566260,-72.29131820,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:15:20:08,43.70565510,-72.29132300,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:15:30:08,43.70567490,-72.29129810,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:15:40:08,43.70567250,-72.29131460,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:15:50:08,43.70562770,-72.29127940,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:16:00:08,43.70566570,-72.29129690,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:16:10:08,43.70570530,-72.29128340,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:16:20:08,43.70558080,-72.29129750,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:16:30:08,43.70563260,-72.29128130,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:16:40:08,43.70565260,-72.29130460,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:16:50:08,43.70562270,-72.29128370,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:17:00:08,43.70566480,-72.29130300,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:17:10:08,43.70566520,-72.29127490,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:17:20:08,43.70567020,-72.29128580,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:17:30:08,43.70563320,-72.29126770,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:17:39:14,43.70542198,-72.29163327,,Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:17:50:08,43.70562710,-72.29125830,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:18:00:08,43.70566110,-72.29130540,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:18:10:08,43.70545420,-72.29128820,,Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:18:20:08,43.70308330,-72.29101980,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:18:30:08,43.70683380,-72.28699660,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:18:40:08,43.70673260,-72.28709070,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:18:50:08,43.70672790,-72.28706120,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:19:00:08,43.70668900,-72.28715400,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:19:10:08,43.70673130,-72.28708620,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:19:20:09,43.70675470,-72.28708840,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:19:30:08,43.70671020,-72.28714290,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:19:40:08,43.70675170,-72.28708610,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:19:50:10,43.70686340,-72.28690180,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:20:00:08,43.70682220,-72.28698590,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:20:10:08,43.70685390,-72.28690100,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:20:20:08,43.70685200,-72.28697090,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:20:30:08,43.70692890,-72.28690560,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:20:40:08,43.70682470,-72.28698830,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:20:50:08,43.70686650,-72.28687130,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:21:00:08,43.70685300,-72.28694710,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:21:10:08,43.70683050,-72.28693090,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:21:20:08,43.70679650,-72.28701520,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:21:30:08,43.70684980,-72.28693110,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:21:40:08,43.70681620,-72.28694920,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:21:50:08,43.70685960,-72.28687860,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:22:00:08,43.70686480,-72.28696610,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:22:10:08,43.70687350,-72.28690990,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:22:20:08,43.70687790,-72.28697920,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:22:30:08,43.70687450,-72.28690620,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:22:40:08,43.70679150,-72.28700910,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:22:50:08,43.70680570,-72.28700620,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:23:00:08,43.70683890,-72.28698170,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:23:08:50,43.70621163,-72.28867963,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:23:20:08,43.70560190,-72.29130770,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:23:30:08,43.70562380,-72.29131520,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:23:40:08,43.70573120,-72.29133340,near[butterfield; occum; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,26MAY2013:23:50:08,43.70572910,-72.29131480,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:00:00:08,43.70571700,-72.29134070,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:00:09:25,43.70559353,-72.29174936,,McLane Hall; Tuck Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:00:20:08,43.70570300,-72.29136330,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:00:30:08,43.70571430,-72.29133830,near[butterfield; occum; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:00:40:08,43.70566370,-72.29132470,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:00:50:08,43.70566370,-72.29132470,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:01:00:08,43.70577300,-72.29128830,near[butterfield; hopkins; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:01:10:08,43.70563040,-72.29133670,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:01:20:08,43.70558810,-72.29138560,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:01:30:08,43.70548460,-72.29141090,near[butterfield; hopkins; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:01:40:08,43.70554080,-72.29136960,near[butterfield; hopkins; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:01:50:08,43.70571280,-72.29133560,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:02:00:08,43.70565370,-72.29131860,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:02:10:08,43.70550690,-72.29133160,in[butterfield],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:02:20:08,43.70569540,-72.29132080,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:02:30:08,43.70567190,-72.29131680,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:02:40:08,43.70566510,-72.29131720,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:02:50:08,43.70562210,-72.29132540,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:03:00:08,43.70564140,-72.29130640,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:03:10:08,43.70571490,-72.29132450,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:03:20:08,43.70562990,-72.29131580,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:03:30:08,43.70559790,-72.29129590,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:03:40:08,43.70551950,-72.29135510,near[butterfield; hopkins; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:03:50:08,43.70548990,-72.29134000,near[butterfield; hopkins; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:04:00:08,43.70568520,-72.29131870,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:04:10:08,43.70569170,-72.29132510,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:04:20:08,43.70570320,-72.29131250,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:04:30:08,43.70567600,-72.29131980,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:04:40:08,43.70569150,-72.29132280,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:04:50:08,43.70567570,-72.29132830,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:05:00:08,43.70572460,-72.29134660,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:05:10:08,43.70556620,-72.29132010,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:05:20:08,43.70572980,-72.29131740,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:05:30:08,43.70573640,-72.29134120,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:05:40:08,43.70570330,-72.29131270,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:05:50:08,43.70561050,-72.29137860,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:06:00:08,43.70564670,-72.29132410,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:06:10:08,43.70570840,-72.29129760,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:06:20:08,43.70568440,-72.29132590,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:06:30:08,43.70558750,-72.29130230,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:06:40:08,43.70569070,-72.29129160,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:06:50:08,43.70568500,-72.29129720,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:07:00:08,43.70570490,-72.29130740,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:07:10:08,43.70565400,-72.29131110,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:07:20:08,43.70569580,-72.29131210,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:07:30:08,43.70570160,-72.29135770,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:07:40:08,43.70555910,-72.29131070,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:07:50:08,43.70562010,-72.29131900,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:08:00:08,43.70571000,-72.29135640,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:08:10:08,43.70565620,-72.29134760,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:08:20:08,43.70570480,-72.29134150,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:08:30:08,43.70568250,-72.29130010,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:08:40:08,43.70557000,-72.29131900,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:08:50:08,43.70570730,-72.29130210,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:09:00:08,43.70572170,-72.29131940,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:09:10:08,43.70565640,-72.29131950,near[butterfield; fahey-mclane; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:09:20:08,43.70562800,-72.29136940,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:09:30:08,43.70672730,-72.28708730,near[sudikoff; raven-house; college-street; ],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:09:40:08,43.70676060,-72.28706410,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
