id,time,latitude,longitude,wifi,addr
32,27APR2013:14:23:16,43.70292300,-72.28533120,,Sphinx Secret Society; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:14:43:18,43.70296590,-72.28495249,,Alpha Delta Fraternity; 9; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:15:03:22,43.70256430,-72.28562790,,Topliff; Crosby Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:15:43:17,43.69971040,-72.27949130,,Burnham Field; 5; Summer Court; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:16:03:15,43.70205312,-72.28388761,,East Stands; 4; Crosby Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:16:43:17,43.70277280,-72.28706600,,Bartlett Hall; 5; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:17:03:15,43.70365280,-72.29038120,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:17:23:15,43.70375180,-72.29039770,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:17:43:15,43.70370720,-72.29066840,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:18:03:15,43.70363720,-72.29045070,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:18:23:15,43.70371440,-72.29064040,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:18:43:15,43.70365930,-72.29040790,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:19:03:16,43.70315650,-72.29085400,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:19:23:15,43.70401950,-72.29039360,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:19:43:15,43.70606670,-72.29109220,in[occum],Beta Alpha Omega Fraternity; 6; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:20:03:15,43.70616900,-72.29095020,in[occum],Beta Alpha Omega Fraternity; 6; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:20:23:15,43.70606940,-72.29109610,in[occum],Beta Alpha Omega Fraternity; 6; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:20:43:15,43.70615760,-72.29101990,in[occum],Beta Alpha Omega Fraternity; 6; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:21:03:15,43.70611880,-72.29100410,in[occum],Beta Alpha Omega Fraternity; 6; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:21:23:16,43.70228450,-72.29098720,,Sigma Delta Sorority; West Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:21:43:15,43.70226340,-72.29098800,in[east-wheelock],Sigma Delta Sorority; West Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:22:03:15,43.70231300,-72.29091340,in[east-wheelock],Sigma Delta Sorority; West Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:22:23:15,43.70375230,-72.29052320,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:23:03:15,43.70501880,-72.28885610,near[sanborn; parkhurst; websterhall; ],Baker Lawn; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:23:23:15,43.70224850,-72.29101220,in[east-wheelock],Sigma Delta Sorority; West Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,27APR2013:23:43:15,43.70227490,-72.29093300,in[east-wheelock],Sigma Delta Sorority; West Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:00:01:28,43.70301955,-72.29020739,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:00:23:15,43.70607960,-72.29107160,in[occum],Beta Alpha Omega Fraternity; 6; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:00:43:15,43.70373310,-72.29062830,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:01:03:15,43.70373390,-72.29071190,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:01:23:15,43.70371500,-72.29058470,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:01:43:15,43.70369080,-72.29042350,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:02:03:15,43.70365900,-72.29046950,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:02:23:15,43.70368870,-72.29052650,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:02:43:15,43.70373930,-72.29049490,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:03:03:15,43.70374790,-72.29069500,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:03:23:15,43.70366190,-72.29049760,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:03:43:15,43.70370620,-72.29055360,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:04:03:15,43.70369020,-72.29048700,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:04:23:15,43.70367360,-72.29050050,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:04:43:15,43.70368310,-72.29043190,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:05:03:15,43.70370990,-72.29048710,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:05:23:15,43.70371620,-72.29051940,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:05:43:15,43.70369660,-72.29054760,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:06:03:15,43.70371260,-72.29054470,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:06:23:15,43.70369980,-72.29046480,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:06:43:15,43.70371800,-72.29057730,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:07:03:15,43.70371850,-72.29050970,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:07:23:15,43.70370500,-72.29051190,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:07:43:15,43.70371570,-72.29056870,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:08:03:15,43.70371970,-72.29050040,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:08:23:15,43.70371020,-72.29054920,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:08:43:16,43.70369140,-72.29056180,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:09:03:15,43.70370500,-72.29050140,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:09:23:15,43.70369560,-72.29056880,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:09:43:15,43.70369930,-72.29046670,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:10:03:15,43.70365240,-72.29045930,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:10:23:15,43.70371060,-72.29043560,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:10:43:15,43.70368130,-72.29050090,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:11:03:15,43.70368580,-72.29040530,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:11:23:15,43.70370060,-72.29054210,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:11:43:15,43.70317300,-72.29080100,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:12:03:15,43.70316170,-72.29075840,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:12:23:15,43.70368680,-72.29040520,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:12:43:15,43.70375220,-72.29044800,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:13:01:25,43.70371940,-72.29059020,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:13:23:02,43.70371510,-72.29052190,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:13:41:22,43.70372990,-72.29062140,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:14:01:42,43.70370570,-72.29044340,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:14:23:02,43.70371100,-72.29052500,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:14:43:15,43.70371050,-72.29055400,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:15:03:15,43.70365750,-72.29048400,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:15:22:54,43.70369390,-72.29046160,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:15:43:00,43.70371620,-72.29060560,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:16:03:15,43.70368650,-72.29043630,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:16:22:43,43.70372410,-72.29057390,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:16:43:15,43.70371420,-72.29051090,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:17:03:15,43.70368320,-72.29042070,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:17:23:15,43.70369000,-72.29043670,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:17:41:39,43.70371690,-72.29053920,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:18:02:02,43.70369100,-72.29054090,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:18:22:55,43.70369310,-72.29043710,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:18:43:15,43.70371560,-72.29029900,near[massrow; parkhurst; ],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:19:02:23,43.70369280,-72.29048750,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:19:23:15,43.70373340,-72.29054350,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:19:42:17,43.70356370,-72.28495790,in[east-wheelock],Alpha Delta Fraternity; 9; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:20:02:42,43.70360420,-72.28493240,in[east-wheelock],Alpha Delta Fraternity; 9; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:20:23:15,43.70357690,-72.28494030,in[east-wheelock],Alpha Delta Fraternity; 9; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:20:42:38,43.70361180,-72.28492310,in[east-wheelock],Alpha Delta Fraternity; 9; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:21:03:15,43.70363020,-72.28493160,in[east-wheelock],Alpha Delta Fraternity; 9; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:21:23:15,43.70358240,-72.28492560,in[east-wheelock],Alpha Delta Fraternity; 9; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:21:42:19,43.70395400,-72.28698270,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:22:03:04,43.70658480,-72.28701540,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:22:21:33,43.70659550,-72.28702990,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:22:42:30,43.70662120,-72.28698630,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:23:03:15,43.70659920,-72.28702210,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:23:23:08,43.70661080,-72.28698640,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,28APR2013:23:41:32,43.70662890,-72.28699710,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:00:02:01,43.70658830,-72.28701270,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:00:23:01,43.70659090,-72.28700360,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:00:43:15,43.70659460,-72.28699880,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:01:03:12,43.70658540,-72.28702000,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:01:21:48,43.70660410,-72.28700660,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:01:43:15,43.70661450,-72.28700000,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:02:03:10,43.70585430,-72.28875410,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:02:22:01,43.70660400,-72.28700380,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:02:41:41,43.70662500,-72.28700420,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:03:03:15,43.70659900,-72.28703080,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:03:23:15,43.70369490,-72.29043460,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:03:41:57,43.70370330,-72.29044690,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:04:03:02,43.70372350,-72.29068590,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:04:23:02,43.70374310,-72.29071040,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:04:43:15,43.70369080,-72.29057950,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:05:03:15,43.70370640,-72.29050050,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:05:22:17,43.70375140,-72.29073340,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:05:43:02,43.70373340,-72.29069980,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:06:01:42,43.70370940,-72.29054620,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:06:23:02,43.70375710,-72.29071250,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:06:42:42,43.70373990,-72.29070280,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:07:02:42,43.70368980,-72.29058720,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:07:22:02,43.70368900,-72.29043460,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:07:41:42,43.70372890,-72.29054720,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:08:03:15,43.70376100,-72.29076560,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:08:22:58,43.70371900,-72.29073070,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:08:43:15,43.70369280,-72.29052930,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:09:02:17,43.70371280,-72.29065500,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:09:23:15,43.70368970,-72.29059270,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:09:42:18,43.70369730,-72.29043710,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:10:03:15,43.70899080,-72.28408310,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:10:23:15,43.70896290,-72.28413280,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:10:43:15,43.70896700,-72.28413570,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:11:03:15,43.70896240,-72.28415290,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:11:23:15,43.70314390,-72.29082640,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:11:43:15,43.70315500,-72.29082110,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:11:43:16,43.70314360,-72.29084120,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:12:23:15,43.70651040,-72.28905660,in[kemeny],Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:12:43:15,43.70645880,-72.28895560,in[kemeny],Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:13:03:15,43.70647750,-72.28891670,in[kemeny],Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:13:23:15,43.70649760,-72.28895890,in[kemeny],Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:13:42:06,43.70391366,-72.29022112,,Parkhurst Hall; 14; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:14:03:15,43.70377980,-72.29064700,near[parkhurst; massrow; ],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:14:23:15,43.70378410,-72.29077520,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:14:43:15,43.70381560,-72.29090240,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:15:03:15,43.70378410,-72.29077520,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:15:23:15,43.70376400,-72.29054510,near[parkhurst; massrow; ],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:15:43:15,43.70376580,-72.29064660,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:16:23:15,43.70368900,-72.29052310,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:16:43:15,43.70277470,-72.28409470,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:17:03:15,43.70275810,-72.28404100,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:17:23:15,43.70281880,-72.28407680,,Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:17:43:15,43.70310730,-72.29083000,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:18:03:15,43.70310190,-72.29085920,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:18:23:15,43.70367530,-72.29055790,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:18:43:15,43.70370350,-72.29040040,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:19:03:15,43.70372330,-72.29058590,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:19:23:15,43.70375680,-72.29064400,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:19:43:15,43.70371210,-72.29056950,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:20:03:11,43.70297270,-72.28962587,,Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:20:23:15,43.70307940,-72.28986160,in[robinson],Robinson Hall; 6; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:20:34:19,43.70265837,-72.29037568,,Psi Upsilon; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,29APR2013:21:12:39,43.68550315,-72.15769453,,Goss Road; Hanover; Grafton County; New Hampshire; United States of America
32,29APR2013:22:10:01,43.68299530,-72.16123010,,88; Goss Road; Hanover; Grafton County; New Hampshire; 03748; United States of America
32,29APR2013:23:39:23,43.65149136,-72.18273120,,541; US 4; Enfield; Grafton County; New Hampshire; 03766; United States of America
32,30APR2013:00:03:15,43.70371230,-72.29055970,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,30APR2013:00:23:15,43.70372660,-72.29062540,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,30APR2013:00:43:15,43.70375490,-72.29072130,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,30APR2013:01:03:15,43.70374400,-72.29066520,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,30APR2013:01:23:15,43.70374220,-72.29066750,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,30APR2013:01:43:15,43.70372950,-72.29069370,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,30APR2013:02:03:15,43.70371980,-72.29064700,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,30APR2013:02:23:15,43.70372240,-72.29064910,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
32,30APR2013:02:43:15,43.70375710,-72.29070660,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
